run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
70.79379742402122,902.9389239698919,23.089891522387482,-5.153533080508632,964.7702375948006,-2.213521165711878,1049.8730034355408,889.0373319195983,32.927150197711185,867.3114939094064
33.531962813676756,-4.030083739776286,123.0483204107331,1055.2204122735748,-20.889745815179538,9.1926996328492,-10.547259848456708,-10.633243463557509,283.69802196497005,11.974758233910098
100.50996641026296,-6.259986599520201,-2.312776987112244,110.68679164399536,-2.939651080647394,912.9642059848211,899.2147621666431,1038.026599462553,954.8070557958827,53.02992524535769
60.31740947937212,741.4297375055979,-8.35743565127755,886.7017244782926,728.8105460707221,806.2202452555211,978.5943866922375,788.9824119288116,904.3343176747239,-9.112320727437261
1043.0488000270516,902.8101620164191,40.12101132322754,838.5207062848003,23.640940038988965,15.01193722173016,-2.238478631037845,840.2635785592004,37.54214646811111,1040.7774161271304
-8.728223516867185,-16.921931574160208,-18.56678246920142,755.6887415297042,72.08758217553977,-22.623721544666303,968.9561507645112,87.15451414168956,-10.541139976961636,766.1442227616993
-8.015258164172726,1028.0852914828333,-25.61333178640222,811.2433777161525,1085.974006086443,947.2427257057633,-52.26872421483087,1097.1791650035823,813.7041905735916,1199.769843792883
1139.3357234938949,866.9034427405783,5.485402564252247,1059.035279808252,711.4964016578188,62.075085048484496,-16.211521207362935,11.17510457804372,25.0326144785544,154.4859589671634
5.645603912327637,28.95365889642846,-0.03711206936156408,-9.00709981038004,755.8608094245344,976.04252947301,24.529698442542163,5.905431284291151,815.413083897067,939.1461420772633
1148.8961729489242,-20.05649714071709,95.57168048164553,953.6208296620753,1005.5661600239525,116.36098876353225,13.976614424879479,1014.9224035815643,778.439001950974,966.2341800378416
1148.1363296140541,1141.280231343415,754.3066356532075,50.2017234004753,1042.9743872665767,-21.852320285275376,1012.5620928552789,902.0454528371388,928.0574105284259,40.54868782347692
167.12795270895197,970.9843764273922,1069.6377249649893,954.6358046481282,12.923019442240074,919.4474522863982,-14.67292492023964,951.9103532440429,1145.074587224806,777.9567040746999
83.38964714825978,803.9571016925634,8.351562734569116,1216.1945295827572,63.57208439935265,748.1501973726994,84.7672198424708,989.1186981205589,6.994293193583321,4.8166990166106824
71.40461060340976,21.66966567459276,10.849120957929319,691.1812768714266,43.350121419899914,112.79844120965683,131.35599854324835,1223.345177015272,738.6968833933835,0.4901726664827297
-61.440641913029395,1156.4504850552432,1062.8639602845915,1009.4743303652275,45.47194957525576,9.783556416386947,992.2654995284691,35.693998768130626,887.1563543399029,21.293781831672604
53.46771840026566,1244.4253948010441,1014.6691181950222,1046.9775085573965,91.77349513208414,58.45910780511236,22.407541978812965,876.5184954309918,6.630308298920248,-16.05347305362681
21.313172512935942,-22.369555606270026,19.748469424989292,836.4022866353197,85.59030538922744,1312.1851396008126,13.277462655554768,-5.229513813443887,1100.0274730536175,27.015268361701715
1122.7322941297402,853.9391768457464,-10.043676193972484,814.8966179168144,924.7388784866511,1116.540363443236,85.38885811394677,-4.976329946329003,62.97780249135481,-27.533942399182457
854.3183005604669,1020.5694656748288,14.175525273722434,809.4216369357484,940.4387491474799,3.6034658526070604,1117.918612342406,1114.2091590483776,51.953826693641375,939.2825357931412
1148.858195810615,3.3988934882860935,48.736560689584216,988.9607682722269,1042.687855008355,920.5777326763484,229.8621212034032,46.31276036476615,978.6286283980999,1023.6880276705714
40.67267150106298,953.8137272181573,-10.032223355558695,823.088212033427,945.2706422506172,20.659990769945452,-8.319308536755814,842.4829239705788,-14.81939564658985,996.6026015750205
106.46179531154066,7.919695923337301,70.04376873559698,15.571900502395781,1005.0207522393654,38.47097401755542,-11.15831801977488,10.601346041742538,942.6078298348305,-36.79323992922216
49.25382199640482,-4.605274386066376,-3.4463388822217995,948.2325204494824,845.5645783211863,-16.436304138084587,912.2349434516128,53.05880098264314,827.9378152095559,934.8360627511705
1117.020178816155,788.2236070142353,-26.270349350128306,1063.8431999383529,1261.8334614010614,22.84241643707012,10.239090436320778,63.72057797075418,915.1006032270635,-29.181179257888747
9.205504081494947,841.062365359364,104.28892396473175,835.2051711556717,14.151215778973997,44.8683489030173,-36.871084545704605,1121.7090435845632,1119.9570134463656,904.141614855117
-5.954588534406052,11.839310682282557,7.326615338733383,924.7953517376516,1112.7303578339886,946.8719700260988,1021.9698282779332,709.3114412905109,-11.121710073103252,21.5461402105011
10.751067792815075,1190.5790312852507,882.6032914081927,813.8781989409123,64.6866999500954,-11.198026816472357,1040.030005912211,804.9869651724232,106.16982215331305,879.6949237429999
3.8221028085365347,1022.9921320954443,-30.27293467829365,872.2868571518703,16.83790974979617,1265.9693963155407,16.12507556468151,-12.20570338172535,1104.0520824280577,1085.0185882838466
1072.238017033016,-17.396515980923688,149.93253844542474,871.5087666535183,18.25050871922567,-11.67932120473115,2.5364386850187373,66.41731315625012,812.807984168542,925.7368709534337
54.110170609702976,1146.628016491995,-12.497222248240865,67.11350716708739,964.8459229983398,95.36863219475629,23.292394051775563,108.55599181436715,114.96916122468252,14.30885529966327
148.58967926180844,26.577029611606413,67.48345995979412,1018.082101370344,26.810837611194383,64.46745450086202,173.34566878656005,790.9611329318553,38.641548486544,12.16863236975791
-16.89247266399552,735.1001353278983,-2.8129401797480806,127.77215907597154,941.9845566935726,37.37518678421397,908.7660355170224,-3.853304385152212,44.261305530963455,18.678731301443047
1067.1927186948144,989.4361958363017,6.318176036991046,1187.360942566932,2.6976402141866362,12.074492975349903,29.194411648609652,910.0157586525569,657.8043024411113,886.6623087869269
817.7369070703176,-4.695100798028346,836.7520764062065,-22.109677453392525,125.49806964751566,-28.12821121883482,41.69716222402296,1078.6045469663309,9.488425428599648,38.49879538544765
795.2185753043378,997.7023828683296,1061.219662608544,894.9437372204236,686.491389151319,-8.481138964812162,20.767334308311863,-18.808919740577835,104.24560024175823,-13.712081919405495
952.3305119847766,816.1127604515137,-6.946519777904326,-18.7754677262295,1051.2125061116462,1051.8303596073695,35.76262189233172,1303.5269758755903,3.9538707417571644,1119.7066468220535
998.6835723821271,-25.473090007772008,1088.6857995200298,891.6207624298593,891.4699923301253,880.0542274640521,-8.04871746139121,1037.333691850022,1045.7796453994272,709.0293392786618
134.81362855395122,1108.465777948058,32.26597341622833,885.5724767649003,1054.5574068949506,70.94640608795547,22.183859930172556,-27.889875906894467,922.7043387327192,45.98780922659149
734.4394972945144,968.6813799239357,-22.419706097035707,-23.020803413198134,1080.9935211791083,866.2390724070602,102.35838540126424,838.0342206876717,795.2810812932055,989.5848511126962
